-30.07839,-59.11428,2023-08-13,17
-31.36416,-68.42851,2023-08-13,17
-30.27246,-57.8771,2023-08-13,17
-27.49549,-65.44668,2023-08-13,17
-27.04275,-61.33227,2023-08-13,17
-27.04219,-61.32824,2023-08-13,17
-29.12008,-60.83059,2023-08-13,17
-27.1167,-65.54525,2023-08-13,17
-29.42227,-60.75246,2023-08-13,17
-29.42169,-60.74833,2023-08-13,17
-33.53643,-59.57722,2023-08-13,17
-14.35068,-53.32965,2023-08-13,17
-14.33971,-53.30235,2023-08-13,17
-13.25975,-54.24701,2023-08-13,17
-13.32541,-54.30706,2023-08-13,17
-13.51831,-51.91141,2023-08-13,17
-13.25513,-54.25112,2023-08-13,17
-13.25572,-54.2543,2023-08-13,17
-14.33227,-53.32184,2023-08-13,17
-14.31108,-53.30015,2023-08-13,17
-13.25632,-54.25748,2023-08-13,17
-14.31251,-53.30737,2023-08-13,17
-14.31321,-53.31092,2023-08-13,17
-14.31391,-53.31445,2023-08-13,17
-14.3035,-53.29037,2023-08-13,17
-14.30917,-53.31897,2023-08-13,17
-15.60016,-71.71411,2023-08-13,17
-15.60048,-71.717,2023-08-13,17
-14.30163,-53.30936,2023-08-13,17
-14.29619,-53.31039,2023-08-13,17
-13.25589,-54.25383,2023-08-13,17
-14.28033,-53.28749,2023-08-13,17
-13.36014,-54.40525,2023-08-13,17
-17.62283,-52.70733,2023-08-13,17
-13.25527,-54.25066,2023-08-13,17
-13.3653,-54.40434,2023-08-13,17
-14.35165,-53.21658,2023-08-13,17
-14.35312,-53.22387,2023-08-13,17
-14.35146,-53.21768,2023-08-13,17
-14.35287,-53.22497,2023-08-13,17
-6.82227,-52.866,2023-08-13,17
-6.57226,-51.50742,2023-08-13,17
-6.56985,-51.49446,2023-08-13,17
-7.4515,-55.40761,2023-08-13,17
-7.46033,-55.42699,2023-08-13,17
-7.45974,-55.42357,2023-08-13,17
-7.45836,-55.42915,2023-08-13,17
-7.45775,-55.42576,2023-08-13,17
-7.46372,-55.42834,2023-08-13,17
-7.46311,-55.42495,2023-08-13,17
-7.4625,-55.42157,2023-08-13,17
-7.74232,-54.71076,2023-08-13,17
-7.74064,-54.71022,2023-08-13,17
-7.9542,-55.30685,2023-08-13,17
-7.95955,-55.30602,2023-08-13,17
-7.95623,-55.30409,2023-08-13,17
-8.09456,-54.91743,2023-08-13,17
-8.24462,-54.87191,2023-08-13,17
-8.24772,-54.85785,2023-08-13,17
-8.49265,-54.67776,2023-08-13,17
-8.492,-54.67407,2023-08-13,17
-8.49134,-54.67039,2023-08-13,17
-6.60072,-53.58214,2023-08-13,17
-6.59993,-53.57756,2023-08-13,17
-8.54447,-54.71551,2023-08-13,17
-8.51399,-54.64178,2023-08-13,17
-8.51466,-54.64548,2023-08-13,17
-6.9392,-55.62199,2023-08-13,17
-6.94453,-55.62114,2023-08-13,17
-8.49815,-54.67675,2023-08-13,17
-12.9643,-75.47584,2023-08-13,17
-12.96303,-75.47741,2023-08-13,17
-11.73782,-50.31601,2023-08-13,17
-8.49685,-54.6694,2023-08-13,17
-8.4975,-54.67306,2023-08-13,17
-8.49945,-54.68408,2023-08-13,17
-8.49664,-54.67133,2023-08-13,17
-8.49732,-54.675,2023-08-13,17
-8.49867,-54.68232,2023-08-13,17
-8.49046,-54.66866,2023-08-13,17
-8.49114,-54.67233,2023-08-13,17
-8.49182,-54.67601,2023-08-13,17
-6.50566,-53.14977,2023-08-13,17
-6.48055,-53.15402,2023-08-13,17
-6.48593,-53.18415,2023-08-13,17
-6.4752,-53.16027,2023-08-13,17
-6.46275,-53.16291,2023-08-13,17
-6.45648,-53.16404,2023-08-13,17
-6.87736,-55.60019,2023-08-13,17
-6.87795,-55.60356,2023-08-13,17
-6.87854,-55.60694,2023-08-13,17
-6.87972,-55.61366,2023-08-13,17
-6.8803,-55.61695,2023-08-13,17
-6.87029,-55.59115,2023-08-13,17
-6.87145,-55.59777,2023-08-13,17
-6.87204,-55.60114,2023-08-13,17
-6.46848,-53.54707,2023-08-13,17
-6.76068,-55.32542,2023-08-13,17
-6.75583,-55.32977,2023-08-13,17
-6.2444,-52.87424,2023-08-13,17
-6.94111,-55.62024,2023-08-13,17
-6.94699,-55.62267,2023-08-13,17
-6.57341,-53.46201,2023-08-13,17
-6.50887,-53.15028,2023-08-13,17
-6.5725,-53.46273,2023-08-13,17
-6.60064,-53.58252,2023-08-13,17
-6.59981,-53.57798,2023-08-13,17
-6.54555,-53.245,2023-08-13,17
-6.54279,-53.15899,2023-08-13,17
-6.58394,-53.20838,2023-08-13,17
-6.59017,-53.20723,2023-08-13,17
-6.32183,-51.72152,2023-08-13,17
-6.64896,-53.42966,2023-08-13,17
-6.64845,-53.43091,2023-08-13,17
-6.64758,-53.42618,2023-08-13,17
-6.62986,-53.26093,2023-08-13,17
-1.39496,-55.0789,2023-08-13,17
-1.39656,-55.07899,2023-08-13,17
-1.75758,-56.13914,2023-08-13,17
-1.52463,-54.67543,2023-08-13,17
-1.82764,-55.68481,2023-08-13,17
-1.82769,-55.68354,2023-08-13,17
-2.86174,-54.81874,2023-08-13,17
-2.85862,-54.82011,2023-08-13,17
-2.86458,-54.81903,2023-08-13,17
-3.05842,-54.22644,2023-08-13,17
-3.17712,-52.0849,2023-08-13,17
-4.07549,-56.28591,2023-08-13,17
-4.11061,-56.36493,2023-08-13,17
-4.05932,-55.38547,2023-08-13,17
-3.76542,-53.38236,2023-08-13,17
-3.76525,-53.38319,2023-08-13,17
-4.45651,-55.43264,2023-08-13,17
-4.4627,-55.43523,2023-08-13,17
-4.4599,-55.43306,2023-08-13,17
-4.91461,-56.92265,2023-08-13,17
-4.91383,-56.92336,2023-08-13,17
-4.86326,-55.81175,2023-08-13,17
-4.93596,-56.14177,2023-08-13,17
-5.17918,-56.05324,2023-08-13,17
-5.29253,-55.95826,2023-08-13,17
-5.85184,-53.89967,2023-08-13,17
-5.85787,-53.89852,2023-08-13,17
-5.56534,-51.40797,2023-08-13,17
-5.96021,-53.58376,2023-08-13,17
-6.02582,-53.2182,2023-08-13,17
-6.0249,-53.21311,2023-08-13,17
-6.03031,-53.20705,2023-08-13,17
-6.03841,-53.21606,2023-08-13,17
-6.04381,-53.21,2023-08-13,17
-6.64028,-56.34999,2023-08-13,17
-1.48658,-56.26616,2023-08-13,17
-6.16397,-53.49167,2023-08-13,17
-6.6378,-56.35063,2023-08-13,17
-6.64305,-56.29096,2023-08-13,17
-6.16245,-53.49223,2023-08-13,17
-6.01133,-52.39769,2023-08-13,17
-5.88314,-51.68785,2023-08-13,17
-5.89001,-51.68644,2023-08-13,17
-6.18509,-53.26027,2023-08-13,17
-6.74486,-56.42679,2023-08-13,17
-6.18822,-53.25597,2023-08-13,17
-6.18647,-53.24646,2023-08-13,17
-6.26892,-53.38166,2023-08-13,17
-6.542,-54.88218,2023-08-13,17
-6.55157,-54.90368,2023-08-13,17
-6.54897,-54.8889,2023-08-13,17
-6.54695,-54.8774,2023-08-13,17
-6.55653,-54.89905,2023-08-13,17
-6.55525,-54.89175,2023-08-13,17
-6.55462,-54.88811,2023-08-13,17
-6.55394,-54.88428,2023-08-13,17
-6.55326,-54.88036,2023-08-13,17
-6.56646,-54.88972,2023-08-13,17
-6.57138,-54.8848,2023-08-13,17
-6.57829,-54.89128,2023-08-13,17
-6.24424,-52.87862,2023-08-13,17
7.25814,-58.61338,2023-08-13,17
6.96499,-58.53585,2023-08-13,17
5.14771,-69.93289,2023-08-13,17
8.20517,-59.75632,2023-08-13,17
29.66083,-82.92111,2023-08-13,18
32.55723,-91.32373,2023-08-13,18
52.88142,-78.39999,2023-08-13,18
53.14545,-78.32128,2023-08-13,18
53.01949,-77.78632,2023-08-13,18
53.02025,-77.77997,2023-08-13,18
53.02794,-77.77589,2023-08-13,18
53.05024,-77.71037,2023-08-13,18
59.83001,-114.30829,2023-08-13,18
59.83495,-114.31722,2023-08-13,18
59.83988,-114.32619,2023-08-13,18
59.83601,-114.33459,2023-08-13,18
59.82933,-114.36883,2023-08-13,18
59.86887,-114.30243,2023-08-13,18
59.84975,-114.34411,2023-08-13,18
61.50298,-110.4616,2023-08-13,18
61.51217,-110.45673,2023-08-13,18
61.51897,-110.45802,2023-08-13,18
61.51658,-110.46422,2023-08-13,18
59.85432,-114.27286,2023-08-13,18
59.83503,-114.31427,2023-08-13,18
59.83997,-114.32319,2023-08-13,18
62.61333,-115.13223,2023-08-13,18
62.6177,-115.14118,2023-08-13,18
59.75058,-111.97318,2023-08-13,18
59.74244,-111.97273,2023-08-13,18
59.10642,-112.88965,2023-08-13,18
62.16278,-113.67157,2023-08-13,18
60.84399,-117.10018,2023-08-13,18
60.83126,-117.12616,2023-08-13,18
60.83604,-117.13602,2023-08-13,18
60.86199,-117.10265,2023-08-13,18
60.86676,-117.11256,2023-08-13,18
60.85831,-117.12984,2023-08-13,18
60.84985,-117.14716,2023-08-13,18
60.85637,-117.0659,2023-08-13,18
60.19176,-118.54479,2023-08-13,18
60.20625,-118.53709,2023-08-13,18
60.20135,-118.54642,2023-08-13,18
60.17287,-118.60059,2023-08-13,18
60.18797,-118.6316,2023-08-13,18
62.73022,-113.63299,2023-08-13,18
62.72478,-113.64615,2023-08-13,18
62.73204,-113.63526,2023-08-13,18
62.72932,-113.64178,2023-08-13,18
62.72278,-113.86378,2023-08-13,18
62.72442,-113.87868,2023-08-13,18
60.25592,-119.16228,2023-08-13,18
60.25074,-119.17202,2023-08-13,18
60.25577,-119.18253,2023-08-13,18
60.27622,-119.16402,2023-08-13,18
60.2915,-119.15517,2023-08-13,18
60.30163,-119.15602,2023-08-13,18
60.3014,-119.17646,2023-08-13,18
60.25721,-119.16839,2023-08-13,18
60.25203,-119.178,2023-08-13,18
60.29293,-119.16149,2023-08-13,18
60.30287,-119.18269,2023-08-13,18
62.81808,-114.03397,2023-08-13,18
62.81533,-114.04054,2023-08-13,18
62.80983,-114.05366,2023-08-13,18
62.77115,-114.1458,2023-08-13,18
62.83598,-114.00999,2023-08-13,18
62.84999,-114.0013,2023-08-13,18
62.85428,-114.00983,2023-08-13,18
60.30734,-119.68961,2023-08-13,18
62.95485,-114.31837,2023-08-13,18
62.92702,-114.38423,2023-08-13,18
59.83609,-114.33152,2023-08-13,18
62.94182,-114.46217,2023-08-13,18
62.94611,-114.47085,2023-08-13,18
62.66053,-115.13781,2023-08-13,18
62.63351,-115.1999,2023-08-13,18
62.67683,-115.1193,2023-08-13,18
62.76974,-114.96099,2023-08-13,18
62.94353,-114.46153,2023-08-13,18
63.53012,-113.41733,2023-08-13,18
63.5284,-113.40311,2023-08-13,18
60.76072,-117.19094,2023-08-13,18
60.75592,-117.18103,2023-08-13,18
62.2929,-113.78958,2023-08-13,18
62.29574,-113.78288,2023-08-13,18
62.63305,-115.19387,2023-08-13,18
62.66463,-115.14118,2023-08-13,18
62.63743,-115.20282,2023-08-13,18
62.7702,-114.95679,2023-08-13,18
62.78051,-114.95193,2023-08-13,18
59.8642,-114.29067,2023-08-13,18
59.86911,-114.29966,2023-08-13,18
59.84987,-114.34103,2023-08-13,18
61.51773,-110.45641,2023-08-13,18
60.84359,-117.09164,2023-08-13,18
60.84838,-117.10149,2023-08-13,18
60.85741,-117.10276,2023-08-13,18
60.85796,-117.12122,2023-08-13,18
61.51532,-110.46257,2023-08-13,18
61.53136,-110.45905,2023-08-13,18
61.53818,-110.46037,2023-08-13,18
61.53098,-110.4788,2023-08-13,18
61.54259,-110.46783,2023-08-13,18
61.53539,-110.48628,2023-08-13,18
61.53299,-110.49244,2023-08-13,18
61.55656,-110.45074,2023-08-13,18
61.55418,-110.45688,2023-08-13,18
61.55381,-110.47662,2023-08-13,18
61.52354,-110.61071,2023-08-13,18
61.5211,-110.61697,2023-08-13,18
61.52551,-110.62455,2023-08-13,18
61.53872,-110.64727,2023-08-13,18
61.30932,-111.24779,2023-08-13,18
60.68594,-116.82723,2023-08-13,18
60.69078,-116.83694,2023-08-13,18
62.16075,-113.65333,2023-08-13,18
60.69137,-116.85528,2023-08-13,18
60.65715,-116.92455,2023-08-13,18
60.65285,-116.93322,2023-08-13,18
62.16228,-113.66859,2023-08-13,18
60.73832,-116.77943,2023-08-13,18
60.65771,-116.94298,2023-08-13,18
60.66687,-116.94402,2023-08-13,18
60.66256,-116.95274,2023-08-13,18
60.69307,-116.91053,2023-08-13,18
60.84824,-117.09151,2023-08-13,18
63.57765,-113.44787,2023-08-13,18
63.21373,-114.75255,2023-08-13,18
62.88702,-115.52874,2023-08-13,18
62.88065,-115.58113,2023-08-13,18
62.22487,-113.6912,2023-08-13,18
60.76621,-116.93792,2023-08-13,18
60.80059,-116.88708,2023-08-13,18
60.76309,-116.9836,2023-08-13,18
62.28414,-113.6831,2023-08-13,18
62.30817,-113.64466,2023-08-13,18
60.82047,-116.94444,2023-08-13,18
60.73128,-117.12739,2023-08-13,18
60.82103,-116.96294,2023-08-13,18
62.89754,-115.65641,2023-08-13,18
62.90487,-115.65867,2023-08-13,18
62.74434,-115.1104,2023-08-13,18
62.85352,-114.89647,2023-08-13,18
62.75008,-115.13508,2023-08-13,18
62.87535,-114.86463,2023-08-13,18
62.87961,-114.87358,2023-08-13,18
62.87669,-114.88038,2023-08-13,18
62.87377,-114.88717,2023-08-13,18
62.87084,-114.89399,2023-08-13,18
62.88387,-114.88257,2023-08-13,18
63.4908,-113.44044,2023-08-13,18
63.5314,-113.4136,2023-08-13,18
60.80117,-116.87431,2023-08-13,18
62.28038,-113.66821,2023-08-13,18
62.28196,-113.68334,2023-08-13,18
60.76405,-116.98845,2023-08-13,18
62.28352,-113.69849,2023-08-13,18
63.34536,-114.65273,2023-08-13,18
63.34258,-114.6593,2023-08-13,18
63.50347,-114.46229,2023-08-13,18
60.92645,-119.93741,2023-08-13,18
63.43201,-114.68998,2023-08-13,18
63.45933,-114.69958,2023-08-13,18
63.43033,-114.68549,2023-08-13,18
63.31353,-114.95894,2023-08-13,18
60.92233,-119.94061,2023-08-13,18
60.78271,-117.16599,2023-08-13,18
60.78699,-117.15733,2023-08-13,18
63.46198,-114.70385,2023-08-13,18
60.732,-117.13134,2023-08-13,18
59.82961,-112.53323,2023-08-13,18
59.83447,-112.54156,2023-08-13,18
59.83112,-112.54931,2023-08-13,18
59.83294,-112.5359,2023-08-13,18
59.83443,-112.55193,2023-08-13,18
60.52214,-111.33746,2023-08-13,18
60.04939,-112.61139,2023-08-13,18
60.05751,-112.61209,2023-08-13,18
60.00736,-112.76695,2023-08-13,18
60.05616,-112.60805,2023-08-13,18
60.0023,-112.76938,2023-08-13,18
61.54994,-110.6562,2023-08-13,18
61.55051,-110.73041,2023-08-13,18
61.54405,-110.66301,2023-08-13,18
61.30821,-111.25238,2023-08-13,18
61.54601,-110.67677,2023-08-13,18
61.54942,-110.7244,2023-08-13,18
59.74915,-116.04632,2023-08-13,18
59.9226,-116.29006,2023-08-13,18
62.17126,-113.21843,2023-08-13,18
60.69083,-116.68999,2023-08-13,18
60.69978,-116.69123,2023-08-13,18
60.69156,-116.7081,2023-08-13,18
60.6874,-116.71661,2023-08-13,18
62.25294,-113.26648,2023-08-13,18
60.69225,-116.7263,2023-08-13,18
60.68808,-116.73483,2023-08-13,18
60.6839,-116.74341,2023-08-13,18
60.82174,-116.94964,2023-08-13,18
60.68453,-116.76173,2023-08-13,18
62.21925,-113.40392,2023-08-13,18
60.6912,-116.8266,2023-08-13,18
60.65729,-116.89612,2023-08-13,18
60.6918,-116.84505,2023-08-13,18
60.68758,-116.85373,2023-08-13,18
60.65783,-116.91471,2023-08-13,18
60.65357,-116.92344,2023-08-13,18
60.65839,-116.93325,2023-08-13,18
60.65413,-116.94199,2023-08-13,18
60.73914,-116.78693,2023-08-13,18
60.66323,-116.94305,2023-08-13,18
60.65896,-116.9518,2023-08-13,18
60.6893,-116.90925,2023-08-13,18
60.66381,-116.96156,2023-08-13,18
59.80814,-114.23785,2023-08-13,18
59.80425,-114.24627,2023-08-13,18
59.83992,-114.18856,2023-08-13,18
59.80919,-114.25518,2023-08-13,18
61.39997,-110.3497,2023-08-13,18
61.40213,-110.35307,2023-08-13,18
60.1027,-112.80083,2023-08-13,18
60.08106,-112.83057,2023-08-13,18
60.10163,-112.83379,2023-08-13,18
60.10197,-112.79404,2023-08-13,18
60.08047,-112.82397,2023-08-13,18
60.07563,-112.81561,2023-08-13,18
60.06745,-112.81491,2023-08-13,18
60.04994,-112.75781,2023-08-13,18
63.90472,-115.97971,2023-08-13,18
63.70574,-116.13071,2023-08-13,18
63.70877,-116.08962,2023-08-13,18
63.70591,-116.09617,2023-08-13,18
63.70558,-116.1342,2023-08-13,18
63.82677,-115.96889,2023-08-13,18
63.84196,-115.95251,2023-08-13,18
63.83924,-115.95881,2023-08-13,18
63.87952,-115.92165,2023-08-13,18
63.87672,-115.92813,2023-08-13,18
63.87393,-115.93459,2023-08-13,18
63.87115,-115.94102,2023-08-13,18
63.8836,-115.93085,2023-08-13,18
63.9442,-114.6335,2023-08-13,18
63.60589,-116.07832,2023-08-13,18
61.43717,-120.57233,2023-08-13,18
63.65055,-115.95754,2023-08-13,18
63.65755,-115.96022,2023-08-13,18
63.60619,-116.07735,2023-08-13,18
63.82297,-115.5972,2023-08-13,18
61.43806,-120.56631,2023-08-13,18
63.68681,-116.06161,2023-08-13,18
63.69092,-116.07095,2023-08-13,18
63.68805,-116.07754,2023-08-13,18
63.70194,-116.08309,2023-08-13,18
63.70605,-116.09244,2023-08-13,18
63.70319,-116.09901,2023-08-13,18
63.88083,-115.93729,2023-08-13,18
63.87806,-115.9437,2023-08-13,18
63.87662,-115.96574,2023-08-13,18
63.85115,-116.02473,2023-08-13,18
61.27926,134.54013,2023-08-13,18
61.08792,134.65359,2023-08-13,18
60.70744,135.95958,2023-08-13,18
60.44756,136.52377,2023-08-13,18
60.44353,136.51891,2023-08-13,18
60.44333,136.5238,2023-08-13,18
59.84438,135.62524,2023-08-13,18
59.84045,135.62022,2023-08-13,18
58.77138,137.72649,2023-08-13,18
58.76877,137.71573,2023-08-13,18
58.76698,137.72121,2023-08-13,18
58.76204,137.73622,2023-08-13,18
59.73418,135.73967,2023-08-13,18
59.71754,135.72214,2023-08-13,18
59.65036,135.73404,2023-08-13,18
-9.23687,-78.38596,2023-08-13,19
-7.87968,-79.14397,2023-08-13,19
-6.61461,-79.78203,2023-08-13,19
-9.23809,-78.38657,2023-08-13,19
26.80524,-109.71608,2023-08-13,19
27.45205,-110.15735,2023-08-13,19
34.67807,-93.15464,2023-08-13,19
34.67693,-93.15137,2023-08-13,19
32.69745,-114.74495,2023-08-13,19
32.27127,-91.18285,2023-08-13,19
31.11216,-93.03617,2023-08-13,19
31.1076,-93.03983,2023-08-13,19
31.10805,-93.03557,2023-08-13,19
31.10349,-93.03924,2023-08-13,19
38.60765,-108.34139,2023-08-13,19
38.62444,-108.32359,2023-08-13,19
32.70061,-114.74833,2023-08-13,19
52.62541,-111.36313,2023-08-13,19
54.54343,-96.57534,2023-08-13,19
54.54453,-96.57396,2023-08-13,19
50.97258,-119.60292,2023-08-13,19
50.97167,-119.6031,2023-08-13,19
44.224,-122.15507,2023-08-13,19
44.2205,-122.16539,2023-08-13,19
44.21894,-122.15395,2023-08-13,19
44.2264,-122.15434,2023-08-13,19
50.98075,-85.07125,2023-08-13,19
49.69102,-114.91245,2023-08-13,19
49.69523,-114.91415,2023-08-13,19
49.1083,-121.27103,2023-08-13,19
60.38062,-120.54285,2023-08-13,19
60.3761,-120.6351,2023-08-13,19
60.33646,-121.16668,2023-08-13,19
60.84918,-116.9819,2023-08-13,19
60.84798,-117.00703,2023-08-13,19
60.84501,-117.02193,2023-08-13,19
60.83036,-117.11427,2023-08-13,19
60.83363,-117.11703,2023-08-13,19
60.84887,-117.06007,2023-08-13,19
60.8399,-117.10487,2023-08-13,19
60.85661,-117.04047,2023-08-13,19
60.85512,-117.04791,2023-08-13,19
60.83719,-117.13754,2023-08-13,19
60.84923,-117.06002,2023-08-13,19
60.84017,-117.1047,2023-08-13,19
60.32402,-119.49956,2023-08-13,19
60.85702,-117.04044,2023-08-13,19
60.85552,-117.04789,2023-08-13,19
60.83739,-117.13729,2023-08-13,19
60.84824,-117.10279,2023-08-13,19
60.84522,-117.11769,2023-08-13,19
60.85754,-117.07575,2023-08-13,19
60.85453,-117.09066,2023-08-13,19
60.85629,-117.10088,2023-08-13,19
60.84723,-117.14563,2023-08-13,19
60.85957,-117.10366,2023-08-13,19
60.85504,-117.12602,2023-08-13,19
60.86285,-117.10644,2023-08-13,19
60.52552,-118.80102,2023-08-13,19
60.46222,-119.17995,2023-08-13,19
60.47977,-119.30429,2023-08-13,19
61.79786,-112.43554,2023-08-13,19
62.47811,-110.48878,2023-08-13,19
62.48239,-110.48347,2023-08-13,19
62.48136,-110.49094,2023-08-13,19
62.48771,-110.47063,2023-08-13,19
62.10464,-113.38897,2023-08-13,19
62.10781,-113.39132,2023-08-13,19
62.14602,-113.22114,2023-08-13,19
62.10579,-113.46922,2023-08-13,19
62.14806,-113.23057,2023-08-13,19
62.15351,-113.21871,2023-08-13,19
62.16126,-113.19266,2023-08-13,19
62.17054,-113.2233,2023-08-13,19
62.1694,-113.2304,2023-08-13,19
62.16826,-113.2375,2023-08-13,19
62.17486,-113.21854,2023-08-13,19
62.17372,-113.22564,2023-08-13,19
62.17144,-113.23984,2023-08-13,19
62.17461,-113.24218,2023-08-13,19
62.17346,-113.24928,2023-08-13,19
62.18236,-113.21611,2023-08-13,19
62.18122,-113.22321,2023-08-13,19
62.18008,-113.23032,2023-08-13,19
62.18439,-113.22556,2023-08-13,19
62.18325,-113.23266,2023-08-13,19
60.74511,-120.6229,2023-08-13,19
60.91151,-119.95116,2023-08-13,19
60.92212,-119.94093,2023-08-13,19
62.20981,-113.24429,2023-08-13,19
62.28897,-113.78971,2023-08-13,19
62.30819,-113.71617,2023-08-13,19
62.31419,-113.74475,2023-08-13,19
62.23207,-113.25288,2023-08-13,19
62.23093,-113.25999,2023-08-13,19
62.2341,-113.26234,2023-08-13,19
62.23296,-113.26945,2023-08-13,19
60.89625,-120.14984,2023-08-13,19
62.23728,-113.26469,2023-08-13,19
62.23613,-113.2718,2023-08-13,19
62.20391,-113.47087,2023-08-13,19
62.25227,-113.25983,2023-08-13,19
62.25112,-113.26696,2023-08-13,19
62.25659,-113.25507,2023-08-13,19
60.98704,-119.87922,2023-08-13,19
60.98516,-119.88753,2023-08-13,19
62.25951,-113.28113,2023-08-13,19
60.98858,-119.89075,2023-08-13,19
60.98671,-119.89906,2023-08-13,19
60.98481,-119.90742,2023-08-13,19
61.01476,-120.06929,2023-08-13,19
61.01436,-120.08951,2023-08-13,19
61.01967,-120.08443,2023-08-13,19
61.01777,-120.09285,2023-08-13,19
61.01588,-120.10128,2023-08-13,19
61.01739,-120.11303,2023-08-13,19
61.01672,-120.09921,2023-08-13,19
62.77885,-114.93143,2023-08-13,19
62.74646,-115.11993,2023-08-13,19
62.78145,-114.95834,2023-08-13,19
62.92502,-114.38244,2023-08-13,19
62.95127,-114.28834,2023-08-13,19
62.27798,-113.66132,2023-08-13,19
62.27564,-113.67556,2023-08-13,19
62.27331,-113.68979,2023-08-13,19
62.28115,-113.66371,2023-08-13,19
62.27999,-113.67084,2023-08-13,19
62.28316,-113.67323,2023-08-13,19
62.28082,-113.68746,2023-08-13,19
62.28516,-113.68274,2023-08-13,19
62.28833,-113.68513,2023-08-13,19
62.29584,-113.6828,2023-08-13,19
62.29467,-113.68993,2023-08-13,19
62.2935,-113.69705,2023-08-13,19
62.29784,-113.69232,2023-08-13,19
62.5855,-115.14458,2023-08-13,19
62.58867,-115.14717,2023-08-13,19
63.13184,-111.77036,2023-08-13,19
63.13076,-111.80248,2023-08-13,19
63.14043,-111.78456,2023-08-13,19
62.61077,-115.12397,2023-08-13,19
62.61016,-115.14825,2023-08-13,19
62.61584,-115.13638,2023-08-13,19
62.65493,-115.07753,2023-08-13,19
62.65684,-115.08735,2023-08-13,19
62.63803,-115.19588,2023-08-13,19
63.17207,-112.10355,2023-08-13,19
63.17528,-112.10585,2023-08-13,19
63.17419,-112.1133,2023-08-13,19
63.17309,-112.12076,2023-08-13,19
62.70792,-115.11315,2023-08-13,19
62.70541,-115.12763,2023-08-13,19
62.89145,-115.75703,2023-08-13,19
62.89016,-115.76436,2023-08-13,19
62.72564,-115.13596,2023-08-13,19
62.73256,-115.11681,2023-08-13,19
62.76192,-114.96721,2023-08-13,19
62.73447,-115.12665,2023-08-13,19
62.74014,-115.11475,2023-08-13,19
62.73763,-115.12924,2023-08-13,19
62.9521,-114.29713,2023-08-13,19
62.9509,-114.30439,2023-08-13,19
62.8555,-114.89458,2023-08-13,19
62.85426,-114.90186,2023-08-13,19
62.86553,-114.87796,2023-08-13,19
62.87363,-114.8515,2023-08-13,19
62.87116,-114.86601,2023-08-13,19
62.86992,-114.87328,2023-08-13,19
62.86745,-114.88781,2023-08-13,19
62.87679,-114.85407,2023-08-13,19
62.87432,-114.86858,2023-08-13,19
62.87061,-114.89038,2023-08-13,19
62.87871,-114.86391,2023-08-13,19
62.8831,-114.85922,2023-08-13,19
62.88063,-114.87374,2023-08-13,19
62.87816,-114.88826,2023-08-13,19
62.88571,-114.88616,2023-08-13,19
62.9243,-114.9343,2023-08-13,19
62.85912,-115.52836,2023-08-13,19
62.86484,-115.51643,2023-08-13,19
62.86672,-115.52638,2023-08-13,19
62.841,-115.6723,2023-08-13,19
62.87098,-115.60534,2023-08-13,19
62.86969,-115.61263,2023-08-13,19
62.88696,-115.53501,2023-08-13,19
63.34227,-114.99461,2023-08-13,19
63.32576,-115.19901,2023-08-13,19
63.50166,-114.43157,2023-08-13,19
63.82724,-113.37363,2023-08-13,19
63.81664,-113.46637,2023-08-13,19
62.88925,-115.6459,2023-08-13,19
62.88539,-115.66783,2023-08-13,19
62.8937,-115.64127,2023-08-13,19
62.89241,-115.64857,2023-08-13,19
62.89815,-115.63663,2023-08-13,19
62.89685,-115.64394,2023-08-13,19
62.89229,-115.69048,2023-08-13,19
62.88052,-115.79826,2023-08-13,19
63.56524,-111.87661,2023-08-13,19
63.56083,-111.95743,2023-08-13,19
63.59085,-111.99586,2023-08-13,19
63.16255,-115.12982,2023-08-13,19
63.51736,-113.45203,2023-08-13,19
63.29038,-114.92662,2023-08-13,19
63.3431,-114.65277,2023-08-13,19
63.31198,-114.96104,2023-08-13,19
63.33912,-114.99199,2023-08-13,19
63.33788,-114.99934,2023-08-13,19
63.85027,-113.31572,2023-08-13,19
59.76885,-110.96011,2023-08-13,19
